153044.0,20255.0
154705.0,20205.0
153415.0,20100.0
154253.0,20290.0
152442.0,20335.0
153022.0,20250.0
151547.0,20335.0
154567.0,20255.0
153974.0,20255.0
154712.0,20165.0
153556.0,20230.0
154045.0,20315.0
153883.0,20210.0
152711.0,20150.0
153827.0,20125.0
154013.0,20150.0
155128.0,20320.0
153326.0,20240.0
153717.0,20030.0
153937.0,20245.0
153320.0,20240.0
154601.0,20090.0
152531.0,20380.0
155180.0,20195.0
155069.0,20120.0
152640.0,20190.0
154008.0,20245.0
155282.0,20200.0
153875.0,20135.0
154215.0,20355.0
153835.0,20115.0
151889.0,20235.0
153464.0,20195.0
153563.0,20305.0
153634.0,20075.0
151676.0,20390.0
153555.0,20135.0
152883.0,20125.0
154301.0,20255.0
152863.0,20180.0
153925.0,20210.0
154241.0,20205.0
154459.0,20095.0
154721.0,20275.0
154764.0,20340.0
153455.0,20210.0
153783.0,20205.0
153461.0,20240.0
154967.0,20255.0
153828.0,20095.0
153931.0,20285.0
152648.0,20265.0
153601.0,20265.0
152900.0,20260.0
153745.0,20220.0
153332.0,20260.0
153950.0,20045.0
155342.0,20310.0
152558.0,20155.0
153117.0,20085.0
153724.0,20380.0
154383.0,20375.0
152743.0,20120.0
154336.0,20150.0
154179.0,20095.0
153876.0,20175.0
154867.0,20375.0
154417.0,20355.0
153182.0,20155.0
155364.0,20245.0
154364.0,20285.0
154051.0,20245.0
153484.0,20320.0
154488.0,20195.0
154090.0,20215.0
153749.0,20215.0
153199.0,20155.0
154244.0,20085.0
154296.0,20275.0
154138.0,20335.0
153504.0,20275.0
154130.0,20085.0
152194.0,20260.0
155144.0,20110.0
153457.0,20210.0
154721.0,20110.0
152115.0,20260.0
154760.0,20275.0
154857.0,20285.0
154066.0,20320.0
155119.0,20195.0
151899.0,20165.0
153118.0,20195.0
154606.0,20090.0
154653.0,20230.0
153598.0,20195.0
154094.0,20245.0
154852.0,20120.0
153032.0,20285.0
152147.0,20270.0
152780.0,20145.0
154013.0,20090.0
153852.0,20350.0
153541.0,20115.0
155365.0,20325.0
154274.0,20295.0
153613.0,20160.0
153037.0,20305.0
152484.0,20265.0
153344.0,20210.0
154756.0,20260.0
154352.0,20270.0
153560.0,20310.0
152633.0,20275.0
153486.0,20210.0
154251.0,20245.0
152934.0,20185.0
154053.0,20295.0
153030.0,20030.0
154303.0,20185.0
152866.0,20230.0
153903.0,20150.0
153326.0,20220.0
154637.0,20230.0
154500.0,20280.0
152877.0,20125.0
155669.0,20220.0
153927.0,20145.0
153781.0,20110.0
153550.0,20175.0
153544.0,20135.0
152502.0,20195.0
153967.0,20010.0
152796.0,20185.0
153760.0,20110.0
154522.0,20190.0
154606.0,20265.0
152768.0,20230.0
153926.0,20235.0
154487.0,20185.0
152313.0,20115.0
154023.0,20180.0
154274.0,20100.0
154814.0,20270.0
154876.0,20215.0
154635.0,20280.0
154508.0,20215.0
153334.0,20340.0
153709.0,20205.0
152776.0,20235.0
153118.0,20265.0
153864.0,20255.0
152971.0,20140.0
154642.0,20095.0
155218.0,20215.0
151751.0,20380.0
153702.0,20260.0
152596.0,20255.0
153276.0,20140.0
153440.0,20310.0
153629.0,20170.0
153396.0,20300.0
152871.0,20255.0
154904.0,20230.0
153958.0,20210.0
153759.0,20195.0
153889.0,20305.0
154098.0,20190.0
153415.0,20145.0
153199.0,20315.0
155385.0,20245.0
153516.0,20285.0
153377.0,20215.0
154070.0,20310.0
152507.0,20190.0
154437.0,20145.0
154290.0,20265.0
153202.0,20290.0
154119.0,20200.0
153916.0,20225.0
154660.0,20210.0
153571.0,20120.0
152604.0,20145.0
155368.0,20205.0
154280.0,20215.0
153923.0,20305.0
153782.0,20180.0
154853.0,20155.0
153929.0,20255.0
154250.0,20215.0
153652.0,20190.0
153636.0,20210.0
154426.0,20260.0
154162.0,20385.0
154276.0,20175.0
152526.0,20215.0
153811.0,20105.0
154426.0,20205.0
153547.0,20215.0
153129.0,20190.0
155387.0,20235.0
153127.0,20195.0
154968.0,20250.0
153944.0,20350.0
153615.0,20170.0
154262.0,20265.0
154036.0,20115.0
152736.0,20190.0
153707.0,20235.0
153738.0,20205.0
153616.0,20325.0
153991.0,20190.0
154726.0,20270.0
154677.0,20245.0
153545.0,20265.0
153555.0,20295.0
154492.0,20145.0
153917.0,20115.0
154657.0,20210.0
153746.0,20165.0
153154.0,20200.0
154627.0,20150.0
154123.0,20275.0
154101.0,20205.0
155384.0,20080.0
153151.0,20125.0
153681.0,20250.0
151604.0,20160.0
155283.0,20190.0
154151.0,20170.0
152947.0,20170.0
153915.0,20245.0
154147.0,20165.0
154549.0,20260.0
153506.0,20255.0
154142.0,20195.0
153176.0,20250.0
152721.0,20250.0
152416.0,20190.0
154892.0,20400.0
153853.0,20305.0
154186.0,20205.0
154414.0,20200.0
154498.0,20250.0
154994.0,20200.0
154387.0,20310.0
153860.0,20115.0
153224.0,20285.0
153377.0,20175.0
154812.0,20180.0
153405.0,20305.0
153742.0,20105.0
155183.0,20220.0
153636.0,20285.0
152263.0,20205.0
155203.0,20300.0
155089.0,20255.0
154669.0,20135.0
152287.0,20160.0
153636.0,20280.0
153863.0,20370.0
154609.0,20200.0
154359.0,20265.0
152717.0,20350.0
153001.0,20145.0
154755.0,20320.0
154644.0,20090.0
153104.0,20265.0
154011.0,20245.0
153492.0,20140.0
153991.0,20150.0
153533.0,20220.0
154448.0,20240.0
152536.0,20230.0
154638.0,20205.0
153598.0,20220.0
153636.0,20245.0
153500.0,20155.0
154969.0,20290.0
154174.0,20110.0
154372.0,20275.0
154640.0,20220.0
153446.0,20105.0
153048.0,20230.0
154460.0,20280.0
154275.0,20240.0
152774.0,20305.0
153450.0,20245.0
152902.0,20240.0
154569.0,20315.0
154391.0,20185.0
155060.0,20180.0
153224.0,20175.0
154237.0,20340.0
153240.0,20150.0
154196.0,20220.0
154171.0,20180.0
153670.0,20295.0
152834.0,20215.0
153269.0,20330.0
154201.0,20280.0
153222.0,20125.0
154746.0,20255.0
155356.0,20135.0
152412.0,20300.0
151923.0,20230.0
152953.0,20225.0
153942.0,20235.0
154069.0,20245.0
154630.0,20300.0
152914.0,20175.0
152739.0,20235.0
153976.0,20235.0
152884.0,20255.0
153795.0,20300.0
154438.0,20280.0
154671.0,20175.0
153338.0,20195.0
152312.0,20090.0
155493.0,20235.0
154143.0,20170.0
154057.0,20275.0
154076.0,20335.0
152001.0,20150.0
153786.0,20235.0
154126.0,20285.0
152184.0,20225.0
153421.0,20260.0
154123.0,20225.0
153291.0,20195.0
154142.0,20175.0
152944.0,20315.0
153693.0,20155.0
151159.0,20285.0
154955.0,20180.0
153209.0,20195.0
154920.0,20180.0
154595.0,20155.0
153029.0,20160.0
154181.0,20185.0
153732.0,20245.0
153692.0,20145.0
153871.0,20140.0
153517.0,20150.0
152607.0,20280.0
153651.0,20290.0
154491.0,20365.0
154486.0,20210.0
154444.0,20245.0
152962.0,20235.0
152833.0,20150.0
154849.0,20290.0
152684.0,20225.0
154417.0,20265.0
153103.0,20275.0
154086.0,20320.0
151895.0,20180.0
154482.0,20210.0
153639.0,20115.0
155159.0,20270.0
155164.0,20185.0
154060.0,20170.0
152307.0,20180.0
153461.0,20235.0
152002.0,20320.0
154633.0,20125.0
154205.0,20120.0
154129.0,20145.0
154508.0,20385.0
153318.0,20205.0
153101.0,20245.0
154645.0,20210.0
154629.0,20250.0
153733.0,20170.0
153856.0,20240.0
155265.0,20180.0
153116.0,20315.0
154058.0,20250.0
155467.0,20240.0
154918.0,20185.0
154673.0,20140.0
152948.0,20025.0
153789.0,20150.0
154697.0,20185.0
152740.0,20255.0
154025.0,20175.0
154343.0,20250.0
154825.0,20290.0
153433.0,20305.0
153885.0,20260.0
153062.0,20225.0
154452.0,20280.0
153557.0,20180.0
153262.0,20170.0
153283.0,20350.0
153817.0,20275.0
154660.0,20080.0
153214.0,20090.0
154286.0,20265.0
152849.0,20180.0
153712.0,20225.0
153484.0,20325.0
153417.0,20255.0
155238.0,20335.0
154448.0,20155.0
153085.0,20170.0
152958.0,20330.0
153340.0,20135.0
154147.0,20155.0
154004.0,20310.0
153424.0,20285.0
153352.0,20290.0
153015.0,20215.0
154061.0,20285.0
153965.0,20325.0
152616.0,20205.0
153820.0,20280.0
153267.0,20190.0
153520.0,20230.0
154385.0,20135.0
153749.0,20280.0
153549.0,20155.0
154684.0,20160.0
152812.0,20125.0
154887.0,20255.0
152843.0,20220.0
153692.0,20300.0
153660.0,20150.0
153745.0,20125.0
152909.0,20260.0
153632.0,20325.0
152913.0,20215.0
154475.0,20230.0
153504.0,20185.0
154648.0,20160.0
153684.0,20310.0
153568.0,20090.0
153690.0,20320.0
154128.0,20250.0
152613.0,20230.0
152591.0,20155.0
153522.0,20210.0
152391.0,20265.0
153363.0,20090.0
154160.0,20290.0
152286.0,20280.0
153484.0,20240.0
153476.0,20150.0
151507.0,20295.0
153211.0,20220.0
154160.0,20225.0
153811.0,20240.0
153964.0,20405.0
154709.0,20170.0
152827.0,20065.0
153619.0,20375.0
152881.0,20145.0
154937.0,20315.0
153518.0,20150.0
154982.0,20260.0
155206.0,20195.0
154252.0,20320.0
152818.0,20285.0
152765.0,20195.0
155469.0,20195.0
154922.0,20160.0
153397.0,20175.0
154015.0,20175.0
153231.0,20280.0
154972.0,20350.0
155594.0,20275.0
156249.0,20250.0
152236.0,20265.0
155306.0,20140.0
153717.0,20115.0
153795.0,20145.0
154504.0,20190.0
153553.0,20165.0
154688.0,20290.0
153797.0,20135.0
154106.0,20365.0
153173.0,20270.0
153679.0,20215.0
153552.0,20215.0
153246.0,20405.0
153545.0,20215.0
154399.0,20095.0
153437.0,20255.0
153720.0,20240.0
153961.0,20360.0
153278.0,20125.0
154017.0,20150.0
154962.0,20185.0
155260.0,20210.0
153548.0,20340.0
154417.0,20235.0
153133.0,20175.0
154399.0,20210.0
154586.0,20165.0
153233.0,20275.0
154227.0,20125.0
152285.0,20310.0
152265.0,20205.0
154568.0,20275.0
154304.0,20225.0
153994.0,20160.0
153356.0,20260.0
153721.0,20160.0
154590.0,20235.0
155033.0,20095.0
154069.0,20035.0
152822.0,20145.0
153809.0,20195.0
153963.0,20245.0
154076.0,20240.0
153991.0,20280.0
153571.0,20205.0
153511.0,20250.0
154639.0,20290.0
154029.0,20220.0
153669.0,20250.0
153698.0,20290.0
154142.0,20255.0
153756.0,20280.0
152901.0,20165.0
153727.0,20255.0
155345.0,20195.0
153247.0,20275.0
154012.0,20110.0
155089.0,20135.0
153921.0,20250.0
154966.0,20210.0
153227.0,20175.0
153858.0,20310.0
153009.0,20085.0
153556.0,20210.0
153316.0,20155.0
154452.0,20250.0
153807.0,20195.0
155422.0,20215.0
153005.0,20175.0
155413.0,20305.0
153449.0,20085.0
154663.0,20250.0
155137.0,20100.0
153596.0,20255.0
154956.0,20215.0
154348.0,20210.0
155073.0,20250.0
154249.0,20270.0
154358.0,20235.0
152642.0,20170.0
152810.0,20080.0
153239.0,20225.0
151499.0,20260.0
153755.0,20225.0
153515.0,20250.0
153538.0,20130.0
151858.0,20260.0
154817.0,20275.0
153247.0,20205.0
152480.0,20340.0
154456.0,20240.0
153286.0,20125.0
153947.0,20260.0
153801.0,20275.0
153309.0,20200.0
154525.0,20070.0
152710.0,20100.0
154191.0,20220.0
152504.0,20215.0
154356.0,20305.0
154901.0,20285.0
153349.0,20355.0
152544.0,20220.0
153779.0,20345.0
153150.0,20305.0
154181.0,20235.0
153678.0,20190.0
153165.0,20215.0
154944.0,20190.0
152622.0,20330.0
154777.0,20215.0
153759.0,20125.0
155221.0,20100.0
154183.0,20305.0
154211.0,20140.0
152948.0,20130.0
154470.0,20215.0
153193.0,20135.0
153519.0,20175.0
152131.0,20275.0
153317.0,20235.0
154445.0,20175.0
153480.0,20090.0
153539.0,20215.0
154071.0,20435.0
153713.0,20135.0
155334.0,20195.0
154441.0,20265.0
153866.0,20260.0
153826.0,20160.0
153583.0,20245.0
154858.0,20390.0
153614.0,20130.0
153591.0,20240.0
153919.0,20155.0
153297.0,20240.0
155653.0,20260.0
153636.0,20210.0
153098.0,20145.0
154907.0,20160.0
155400.0,20180.0
152992.0,20215.0
153537.0,20385.0
153810.0,20335.0
154163.0,20285.0
154026.0,20150.0
154619.0,20195.0
152237.0,20245.0
154453.0,20205.0
153390.0,20210.0
154780.0,20255.0
153368.0,20345.0
154349.0,20050.0
152464.0,20255.0
152633.0,20150.0
153039.0,20200.0
154951.0,20245.0
152691.0,20290.0
154149.0,20220.0
153978.0,20105.0
154131.0,20245.0
154143.0,20240.0
154059.0,20230.0
154765.0,20260.0
153575.0,20220.0
154159.0,20195.0
154677.0,20190.0
153552.0,20210.0
153625.0,20215.0
154912.0,20315.0
154462.0,20170.0
153263.0,20190.0
153775.0,20250.0
154204.0,20225.0
155055.0,20330.0
154295.0,20090.0
153001.0,20275.0
153338.0,20205.0
153473.0,20225.0
152913.0,20220.0
153169.0,20095.0
153372.0,20190.0
152539.0,20200.0
154083.0,20095.0
152713.0,20220.0
153285.0,20180.0
153130.0,20225.0
153320.0,20270.0
153637.0,20280.0
154772.0,20180.0
153212.0,20085.0
153416.0,20165.0
154727.0,20220.0
154526.0,20120.0
152715.0,20140.0
153712.0,20190.0
152059.0,20280.0
154412.0,20165.0
152919.0,20210.0
153565.0,20170.0
154972.0,20205.0
153304.0,20195.0
153882.0,20350.0
153368.0,20280.0
154051.0,20315.0
154091.0,20100.0
153999.0,20180.0
154898.0,20130.0
151598.0,20135.0
154461.0,20115.0
154040.0,20340.0
154429.0,20330.0
154968.0,20105.0
154290.0,20175.0
153379.0,20195.0
153618.0,20235.0
154131.0,20130.0
155165.0,20100.0
152959.0,20105.0
153113.0,20190.0
153709.0,20335.0
153451.0,20290.0
153529.0,20100.0
152786.0,20220.0
153374.0,20180.0
154610.0,20140.0
153017.0,20230.0
153235.0,20270.0
153768.0,20195.0
153978.0,20180.0
154345.0,20280.0
154155.0,20270.0
153952.0,20200.0
154101.0,20275.0
154491.0,20205.0
154345.0,20275.0
153504.0,20190.0
154281.0,20250.0
154400.0,20240.0
153357.0,20295.0
153015.0,20150.0
153838.0,20260.0
152144.0,20250.0
152897.0,20125.0
153934.0,20295.0
154003.0,20215.0
154496.0,20220.0
153188.0,20135.0
153444.0,20170.0
153027.0,20345.0
153084.0,20325.0
154286.0,20175.0
153353.0,20230.0
153240.0,20260.0
152371.0,20230.0
153560.0,20225.0
154534.0,20120.0
153403.0,20145.0
153966.0,20110.0
154589.0,20160.0
153590.0,20190.0
153781.0,20150.0
153833.0,20175.0
153744.0,20190.0
154633.0,20160.0
153496.0,20120.0
153799.0,20160.0
154917.0,20200.0
153570.0,20285.0
151853.0,20220.0
152939.0,20125.0
153079.0,20270.0
152780.0,20180.0
154061.0,20170.0
153970.0,20235.0
154099.0,20385.0
154790.0,20200.0
154748.0,20250.0
152453.0,20270.0
153133.0,20205.0
153882.0,20245.0
153723.0,20180.0
153976.0,20135.0
154492.0,20145.0
156097.0,20155.0
153254.0,20230.0
153708.0,20155.0
153715.0,20125.0
154432.0,20360.0
154924.0,20195.0
153549.0,20190.0
153698.0,20415.0
153733.0,20255.0
153020.0,20210.0
154189.0,20115.0
154205.0,20275.0
153625.0,20075.0
153029.0,20115.0
154850.0,20010.0
153190.0,20240.0
153852.0,20110.0
153255.0,20265.0
153994.0,20215.0
154619.0,20165.0
154999.0,20320.0
152973.0,20275.0
153587.0,20205.0
153550.0,20105.0
154672.0,20180.0
152465.0,20185.0
153659.0,20180.0
153381.0,20210.0
152511.0,20075.0
153636.0,19995.0
153899.0,20330.0
155205.0,20220.0
154483.0,20265.0
154076.0,20080.0
154691.0,20305.0
154267.0,20250.0
153384.0,20190.0
154680.0,20160.0
154540.0,20065.0
154469.0,20200.0
153595.0,20175.0
153422.0,20315.0
154493.0,20205.0
153034.0,20330.0
152299.0,20280.0
154203.0,20245.0
151821.0,20195.0
152733.0,20265.0
152974.0,20195.0
153254.0,20305.0
154185.0,20150.0
153144.0,20125.0
153600.0,20170.0
154733.0,20070.0
153545.0,20145.0
152466.0,20270.0
153150.0,20295.0
153600.0,20230.0
153482.0,20130.0
153134.0,20225.0
155498.0,20220.0
154047.0,20295.0
154507.0,20325.0
154443.0,20210.0
154265.0,20200.0
152433.0,20160.0
155457.0,20270.0
154061.0,20325.0
154726.0,20190.0
154787.0,20300.0
154764.0,20115.0
153855.0,20235.0
154267.0,20220.0
153380.0,20190.0
153855.0,20175.0
153351.0,20155.0
153601.0,20210.0
154042.0,20275.0
153704.0,20110.0
154241.0,20275.0
152861.0,20230.0
153102.0,20375.0
154277.0,20165.0
154230.0,20160.0
153708.0,20260.0
153419.0,20280.0
153282.0,20210.0
152841.0,20250.0
154141.0,20235.0
153356.0,20215.0
153730.0,20090.0
153064.0,20340.0
154224.0,20300.0
153978.0,20070.0
153668.0,20220.0
154549.0,20235.0
152528.0,20255.0
153636.0,20235.0
153386.0,20165.0
154312.0,20105.0
152284.0,20220.0
153547.0,20080.0
152380.0,20065.0
153571.0,20260.0
155267.0,20285.0
154640.0,20065.0
153515.0,20245.0
153102.0,20185.0
154201.0,20135.0
152282.0,20200.0
153561.0,20245.0
153353.0,20185.0
153763.0,20265.0
154109.0,20170.0
153226.0,20015.0
153312.0,20160.0
152737.0,20295.0
152735.0,20300.0
153128.0,20225.0
154068.0,20185.0
153819.0,20320.0
154534.0,20210.0
151881.0,20275.0
153610.0,20195.0
153958.0,20310.0
153055.0,20300.0
153409.0,20245.0
154554.0,20175.0
153468.0,20205.0
153670.0,20360.0
154127.0,20190.0
152680.0,20180.0
153654.0,20220.0
153538.0,20185.0
153884.0,20430.0
154565.0,20180.0
153384.0,20195.0
153130.0,20220.0
154354.0,20240.0
154543.0,20305.0
152478.0,20270.0
154100.0,20345.0
154260.0,20135.0
151694.0,20175.0
153168.0,20235.0
152678.0,20235.0
153300.0,20265.0
153038.0,20335.0
153172.0,20240.0
153694.0,20185.0
155332.0,20260.0
154136.0,20105.0
153067.0,20315.0
155015.0,20290.0
154418.0,20320.0
154714.0,20065.0
153320.0,20220.0
153286.0,20185.0
151928.0,20240.0
152722.0,20155.0
154119.0,20220.0
152788.0,20215.0
153538.0,20090.0
153552.0,20245.0
152953.0,20150.0
154075.0,20310.0
153846.0,20225.0
153077.0,20290.0
153186.0,20365.0
152672.0,20160.0
155109.0,20200.0
153010.0,20200.0
152800.0,20230.0
153023.0,20130.0
153376.0,20265.0
154568.0,20215.0
154732.0,20180.0
153477.0,20130.0
152877.0,20325.0
153081.0,20195.0
153639.0,20205.0
154064.0,20210.0
154024.0,20195.0
154811.0,20220.0
153392.0,20175.0
154836.0,20195.0
153054.0,20175.0
154852.0,20175.0
153252.0,20325.0
153537.0,20120.0
153943.0,20315.0
152976.0,20175.0
153437.0,20305.0
154122.0,20255.0
152971.0,20210.0
154669.0,20240.0
153321.0,20250.0
154312.0,20220.0
154981.0,20145.0
154858.0,20215.0
151640.0,20180.0
154069.0,20080.0
154241.0,20300.0
153012.0,20220.0
153153.0,20175.0
154490.0,20220.0
153405.0,20155.0
152978.0,20250.0
154007.0,20220.0
154615.0,20150.0
154868.0,20255.0
152860.0,20275.0
152273.0,20150.0
154665.0,20270.0
155221.0,20190.0
154320.0,20245.0
154257.0,20245.0
154610.0,20185.0
153036.0,20305.0
153944.0,20310.0
153724.0,20260.0
151945.0,20330.0
154311.0,20150.0
153828.0,20250.0
153638.0,20140.0
154726.0,20165.0
154404.0,20195.0
152241.0,20140.0
153166.0,20240.0
154583.0,20130.0
153392.0,20415.0
154068.0,20235.0
153675.0,20160.0
153640.0,20345.0
154137.0,20210.0
154181.0,20175.0
153790.0,20220.0
153721.0,20245.0
153850.0,20250.0
154503.0,20250.0
153430.0,20415.0
155541.0,20170.0
153671.0,20365.0
153584.0,20215.0
152841.0,20265.0
153631.0,20295.0
154349.0,20185.0
154703.0,20295.0
154245.0,20375.0
153672.0,20240.0
154035.0,20220.0
153839.0,20140.0
153704.0,20250.0
154012.0,20200.0
152678.0,20360.0
154317.0,20090.0
154214.0,20155.0
154163.0,20350.0
154770.0,20250.0
154049.0,20060.0
153937.0,20145.0
153893.0,20175.0
153987.0,20245.0
154663.0,20260.0
153810.0,20055.0
153774.0,20395.0
153934.0,20300.0
153327.0,20185.0
153398.0,20295.0
154950.0,20255.0
153839.0,20225.0
155348.0,20180.0
154230.0,20220.0
153656.0,20165.0
152719.0,20200.0
155240.0,20250.0
154387.0,20265.0
152741.0,20310.0
152993.0,20190.0
152842.0,20155.0
152552.0,20135.0
153958.0,20125.0
154013.0,20235.0
154809.0,20250.0
153421.0,20325.0
152350.0,20355.0
155507.0,20260.0
154237.0,20230.0
152812.0,20250.0
153638.0,20205.0
154185.0,20235.0
152936.0,20160.0
151802.0,20065.0
154144.0,20170.0
153194.0,20235.0
152312.0,20210.0
152716.0,20165.0
155356.0,20190.0
154018.0,20175.0
152539.0,20295.0
154095.0,20240.0
155156.0,20130.0
151804.0,20285.0
153534.0,20215.0
153115.0,20275.0
153690.0,20300.0
153947.0,20260.0
154362.0,20160.0
154474.0,20260.0
153913.0,20320.0
153180.0,20240.0
152089.0,20215.0
155018.0,20180.0
153637.0,20355.0
153493.0,20360.0
155482.0,20210.0
153331.0,20240.0
153572.0,20185.0
153126.0,20105.0
154135.0,20145.0
154213.0,20240.0
153173.0,20265.0
152872.0,20280.0
153509.0,20325.0
153034.0,20125.0
153841.0,20130.0
151340.0,20315.0
153845.0,20170.0
154255.0,20235.0
153097.0,20045.0
153976.0,20110.0
153247.0,20330.0
152791.0,20080.0
153452.0,20245.0
154173.0,20155.0
154520.0,20215.0
153620.0,20115.0
153385.0,20275.0
155962.0,20245.0
154897.0,20320.0
152698.0,20170.0
154556.0,20280.0
151899.0,20090.0
153748.0,20260.0
154105.0,20360.0
153416.0,20195.0
154107.0,20215.0
154315.0,20140.0
154205.0,20365.0
155483.0,20325.0
154221.0,20270.0
153188.0,20185.0
151660.0,20190.0
154110.0,20150.0
153790.0,20255.0
154640.0,20190.0
153999.0,20075.0
154133.0,20170.0
154841.0,20365.0
153638.0,20300.0
151996.0,20225.0
153279.0,20115.0
153664.0,20110.0
153232.0,20280.0
153519.0,20180.0
154422.0,20215.0
153910.0,20180.0
154437.0,20160.0
153623.0,20300.0
154019.0,20310.0
154583.0,20110.0
152852.0,20305.0
153965.0,20295.0
153569.0,20305.0
153275.0,20175.0
155308.0,20280.0
154787.0,20080.0
153838.0,20080.0
153485.0,20165.0
154000.0,20195.0
153325.0,20170.0
153191.0,20185.0
153289.0,20255.0
155375.0,20215.0
152210.0,20350.0
153445.0,20215.0
153724.0,20185.0
153464.0,20275.0
153575.0,20180.0
154666.0,20170.0
152940.0,20385.0
153279.0,20180.0
153387.0,20195.0
154114.0,20255.0
154449.0,20215.0
154419.0,20110.0
154860.0,20335.0
152630.0,20215.0
154066.0,20145.0
153975.0,20185.0
152250.0,20230.0
155135.0,20275.0
153475.0,20215.0
154008.0,20105.0
154537.0,20155.0
152507.0,20300.0
152689.0,20205.0
154585.0,20150.0
152912.0,20175.0
154107.0,20215.0
152252.0,20175.0
152615.0,20185.0
153177.0,20250.0
154935.0,20330.0
154930.0,20260.0
152733.0,20220.0
153764.0,20145.0
153582.0,20220.0
153058.0,20200.0
153674.0,20100.0
153634.0,20280.0
154244.0,20255.0
154383.0,20195.0
154095.0,20200.0
155440.0,20070.0
153928.0,20255.0
154725.0,20290.0
154353.0,20135.0
152933.0,20210.0
155219.0,20205.0
153507.0,20190.0
153501.0,20180.0
153424.0,20140.0
153477.0,20245.0
153930.0,20320.0
153710.0,20180.0
154382.0,20135.0
154119.0,20180.0
154378.0,20180.0
154354.0,20215.0
154326.0,20135.0
154249.0,20195.0
154713.0,20340.0
153589.0,20175.0
152884.0,20205.0
152013.0,20250.0
153648.0,20205.0
152991.0,20100.0
154548.0,20225.0
154307.0,20305.0
154389.0,20225.0
154645.0,20175.0
152837.0,20160.0
153799.0,20320.0
153431.0,20185.0
154206.0,20190.0
152989.0,20170.0
154795.0,20185.0
153397.0,20210.0
154914.0,20145.0
154055.0,20180.0
153436.0,20280.0
153324.0,20365.0
152489.0,20185.0
154018.0,20310.0
152185.0,20230.0
151840.0,20250.0
153345.0,20200.0
153591.0,20285.0
152695.0,20085.0
155019.0,20265.0
154197.0,20270.0
153807.0,20215.0
153584.0,20180.0
154915.0,20240.0
153746.0,20130.0
153174.0,20220.0
153529.0,20205.0
154610.0,20305.0
153479.0,20195.0
153325.0,20215.0
154049.0,20305.0
151925.0,20280.0
153982.0,20220.0
153487.0,20255.0
154320.0,20260.0
153152.0,20200.0
152243.0,20305.0
153599.0,20215.0
153967.0,20205.0
154564.0,20180.0
154778.0,20140.0
153894.0,20330.0
153167.0,20260.0
154578.0,20250.0
152674.0,20235.0
154000.0,20275.0
154012.0,20145.0
153792.0,20170.0
152619.0,20215.0
153879.0,20210.0
153990.0,20290.0
153112.0,20265.0
154096.0,20385.0
153933.0,20225.0
153757.0,20160.0
154287.0,20275.0
155025.0,20200.0
152637.0,20335.0
152685.0,20320.0
153306.0,20320.0
154654.0,20160.0
152846.0,20235.0
153860.0,20270.0
154506.0,20220.0
154496.0,20195.0
153693.0,20085.0
153583.0,20205.0
154851.0,20235.0
154307.0,20125.0
153186.0,20245.0
153633.0,20310.0
152634.0,20145.0
152003.0,20185.0
154392.0,20275.0
154047.0,20155.0
153915.0,20240.0
153631.0,20190.0
153251.0,20205.0
155807.0,20165.0
153899.0,20140.0
153697.0,20185.0
154410.0,20105.0
154380.0,20310.0
153721.0,20370.0
153871.0,20275.0
153923.0,20170.0
153637.0,20220.0
153862.0,20170.0
154618.0,20180.0
153798.0,20165.0
153176.0,20140.0
153257.0,20270.0
153137.0,20225.0
153465.0,20320.0
152687.0,20165.0
154089.0,20135.0
153457.0,20155.0
152315.0,20365.0
154359.0,20220.0
154345.0,20255.0
154102.0,20330.0
153233.0,20295.0
154020.0,20155.0
153257.0,20275.0
154506.0,20200.0
152638.0,20285.0
154318.0,20200.0
152849.0,20180.0
153286.0,20165.0
154778.0,20255.0
153036.0,20335.0
154079.0,20255.0
154570.0,20335.0
154768.0,20270.0
154064.0,20230.0
154730.0,20145.0
153819.0,20195.0
153749.0,20195.0
152543.0,20190.0
154522.0,20190.0
153777.0,20115.0
154991.0,20325.0
152636.0,20165.0
153275.0,20190.0
153582.0,20285.0
154341.0,20185.0
152882.0,20250.0
153131.0,20215.0
153895.0,20250.0
153497.0,20260.0
154865.0,20160.0
153790.0,20230.0
153995.0,20160.0
154878.0,20250.0
153889.0,20185.0
153089.0,20195.0
152394.0,20100.0
152237.0,20220.0
152438.0,20140.0
154046.0,20115.0
153915.0,20230.0
154855.0,20275.0
154679.0,20310.0
153710.0,20190.0
152890.0,20220.0
154451.0,20310.0
154796.0,20295.0
153688.0,20270.0
153886.0,20290.0
154619.0,20210.0
153209.0,20335.0
152946.0,20240.0
154989.0,20140.0
154361.0,20160.0
153990.0,20250.0
154985.0,20240.0
153971.0,20260.0
155722.0,20255.0
153620.0,20285.0
154165.0,20265.0
154113.0,20335.0
154133.0,20135.0
153300.0,20190.0
155024.0,20260.0
153696.0,20180.0
153923.0,20220.0
154994.0,20215.0
152844.0,20250.0
155090.0,20220.0
152784.0,20370.0
153511.0,20300.0
152383.0,20330.0
153074.0,20230.0
152111.0,20255.0
152853.0,20210.0
154320.0,20235.0
152881.0,20310.0
153819.0,20240.0
154071.0,20115.0
153083.0,20260.0
154494.0,20155.0
154281.0,20100.0
155777.0,20175.0
152618.0,20175.0
151830.0,20265.0
153663.0,20265.0
155091.0,20070.0
154010.0,20370.0
154324.0,20140.0
154151.0,20225.0
154244.0,20235.0
154015.0,20210.0
154456.0,20300.0
